branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
171,PERFORM2019:XFMR:59:1220:NX,59,1220,1,325,162.379247885446,162.69993320619,0,0,-5.5667026849827,0,0,0,0,0,0,8.88178419700125e-16,0
172,PERFORM2019:AC:60:500:1,60,500,1,96,8.27103140957541,8.31962940748479,0,0,-0.36012066909845,0,0,0,0,0,0,8.88178419700125e-16,0
173,PERFORM2019:AC:60:533:1,533,60,1,96,16.6018252460203,16.7363642543863,0,0,-0.955873050191187,0,0,0,0,0,0,4.44089209850063e-16,0
174,PERFORM2019:AC:61:1271:1,1271,61,1,167,27.8492559661504,27.0687861896087,0,0,2.30678675616559,0,0,0,0,0,0,3.5527136788005e-15,0
175,PERFORM2019:AC:61:1289:1,61,1289,1,167,7.86189141006846,6.97959636709413,0,0,0.399635447311439,0,0,0,0,0,0,2.26570815742787e-13,0
176,PERFORM2019:AC:61:1289:2,61,1289,1,167,8.09177483534349,7.23885922980854,0,0,0.399635447311439,0,0,0,0,0,0,2.90168379070119e-13,0
177,PERFORM2019:AC:62:63:1,63,62,1,1216,573.534621039999,573.536119934466,0,0,0.0157727646598289,0,0,0,0,0,0,1.14185345125777e-13,0
178,PERFORM2019:AC:62:722:1,62,722,1,1216,573.536119934524,572.840418237447,0,0,1.21184388851893,0,0,0,0,0,0,7.105427357601e-15,0
179,PERFORM2019:AC:63:800:1,63,800,1,1216,88.6821645425676,93.0671811412338,0,0,0.160797596548576,0,0,0,0,0,0,1.4210854715202e-14,0
180,PERFORM2019:AC:64:422:1,64,422,1,167,2.07999999996535,2.08000647378241,0,0,-0.00028324873063923,0,0,0,0,0,0,1.38777878078145e-17,0
181,PERFORM2019:AC:65:1000:1,1000,65,1,167,4.39907769870975,4.7929437690442,0,0,-0.143720312396155,0,0,0,0,0,0,9.15513359704447e-16,0
182,PERFORM2019:AC:65:1573:1,65,1573,1,167,9.52290613610496,9.63359143428222,0,0,-0.131241611551616,0,0,0,0,0,0,1.46227834925485e-12,0
183,PERFORM2019:AC:66:890:1,890,66,1,167,1.13429122685397,1.13467256530009,0,0,0.000114405591020272,0,0,0,0,0,0,1.48215938010529e-10,0
184,PERFORM2019:AC:66:891:1,891,66,1,167,3.92681624502294,3.92665894576908,0,0,0.000481224074221132,0,0,0,0,0,0,2.27976205843824e-10,0
185,PERFORM2019:AC:67:889:1,889,67,1,167,2.53061751137647,2.53000000000819,0,0,0.00444449894914101,0,0,0,0,0,0,1.19311058393186e-11,0
186,PERFORM2019:AC:68:134:1,68,134,1,167,8.66331094443518,8.7995465502435,0,0,0.282326383096247,0,0,0,0,0,0,3.7338185182615e-13,0
187,PERFORM2019:AC:68:1323:1,1323,68,1,167,13.7016033321248,13.7005161184297,0,0,0.394613564423295,0,0,0,0,0,0,4.05528091891868e-13,0
188,PERFORM2019:AC:69:77:1,69,77,1,167,2.26781492283925,2.26449526774099,0,0,-0.08764338877792,0,0,0,0,0,0,3.17006061148182e-13,0
189,PERFORM2019:AC:69:77:2,69,77,1,167,2.26881711115238,2.26549563417966,0,0,-0.08764338877792,0,0,0,0,0,0,3.65298552967085e-13,0
190,PERFORM2019:AC:69:891:1,891,69,1,167,19.5840608226325,19.7077771758243,0,0,-0.69349909195715,0,0,0,0,0,0,3.59190007505495e-13,0
191,PERFORM2019:AC:69:1331:1,1331,69,1,167,21.7090762068218,21.7133225717297,0,0,-0.0394906688950272,0,0,0,0,0,0,1.44744997280913e-12,0
192,PERFORM2019:AC:69:1332:1,1332,69,1,167,21.7505578972153,21.7549525818299,0,0,-0.0404122561896259,0,0,0,0,0,0,3.5527136788005e-15,0
193,PERFORM2019:AC:70:1331:1,1331,70,1,167,7.02059024224297,7.0205463542511,0,0,0.000736096041265455,0,0,0,0,0,0,1.31175495372911e-10,0
194,PERFORM2019:AC:70:1332:1,1332,70,1,167,1.97084983632289,1.97092039626356,0,0,-0.000185491253333225,0,0,0,0,0,0,2.07403488085125e-10,0
195,PERFORM2019:AC:71:78:1,71,78,1,167,10.3949480300557,10.3828446762873,0,0,0.243765594575905,0,0,0,0,0,0,5.81922551100702e-13,0
196,PERFORM2019:AC:71:1000:1,1000,71,1,167,14.2137273171871,14.2469757863456,0,0,-0.288679386496241,0,0,0,0,0,0,1.38777878078145e-16,0
197,PERFORM2019:AC:71:1572:1,71,1572,1,167,32.2161192501978,32.4159765304478,0,0,-1.31214935278527,0,0,0,0,0,0,7.13658407036108e-15,0
198,PERFORM2019:AC:72:1325:1,1325,72,1,167,2.53001257514094,2.53000000000396,0,0,0.000473690504136925,0,0,0,0,0,0,9.35070093522301e-11,0
199,PERFORM2019:AC:73:74:1,73,74,1,167,6.81325389252149,6.83185651680751,0,0,0.0237152275540922,0,0,0,0,0,0,3.24213166515388e-12,0
200,PERFORM2019:AC:73:1325:1,1325,73,1,167,11.822314683621,11.8240729371209,0,0,0.0095025469347263,0,0,0,0,0,0,2.39080834127384e-11,0
201,PERFORM2019:AC:74:1326:1,1326,74,1,167,3.83810962238871,3.80331888760002,0,0,-0.0113001776581569,0,0,0,0,0,0,3.62391516958512e-12,0
202,PERFORM2019:AC:74:1363:1,74,1363,1,167,10.7862339079582,10.7715155098006,0,0,-0.0605320019835744,0,0,0,0,0,0,2.17545701605258e-12,0
203,PERFORM2019:AC:74:1416:1,74,1416,1,167,3.92792165238971,3.9610553743211,0,0,0.01141243620323,0,0,0,0,0,0,3.24073321182726e-12,0
204,PERFORM2019:AC:75:893:1,893,75,1,167,2.5300014432183,2.53000000019018,0,0,9.75887150360677e-05,0,0,0,0,0,0,4.44902463862342e-16,0
205,PERFORM2019:AC:76:893:1,893,76,1,167,2.51728202791497,2.51714638596669,0,0,0.00211044653443082,0,0,0,0,0,0,1.19496403811146e-11,0
206,PERFORM2019:AC:76:893:2,893,76,1,167,2.53303046439043,2.53285513721556,0,0,0.00211044653443082,0,0,0,0,0,0,1.29612635374571e-11,0
207,PERFORM2019:AC:77:78:1,77,78,1,167,5.49078384642629,5.33771932019767,0,0,-0.168674217021803,0,0,0,0,0,0,9.06574601146332e-14,0
208,PERFORM2019:AC:77:1324:1,77,1324,1,167,5.97227445970672,6.3757991603024,0,0,-0.261482166949079,0,0,0,0,0,0,3.64441425175113e-13,0
209,PERFORM2019:AC:77:1324:2,77,1324,1,167,5.97376848841228,6.37736809336718,0,0,-0.261482166949079,0,0,0,0,0,0,3.28064497858839e-13,0
210,PERFORM2019:AC:79:557:1,557,79,1,1200,140.084110595229,139.813109771768,0,0,0.177478952286606,0,0,0,0,0,0,8.88178419700125e-15,0
211,PERFORM2019:AC:79:557:2,557,79,1,1200,140.084110595229,139.813109771768,0,0,0.177478952286606,0,0,0,0,0,0,8.88178419700125e-15,0
212,PERFORM2019:AC:79:1136:1,79,1136,1,1216,346.404762430389,346.188493886907,0,0,0.246485909520565,0,0,0,0,0,0,6.20454770106455e-14,0
213,PERFORM2019:AC:79:1136:2,79,1136,1,1216,346.404864456583,346.188400760771,0,0,0.246485909520565,0,0,0,0,0,0,7.105427357601e-15,0
214,PERFORM2019:AC:80:375:1,80,375,1,167,16.2548654480303,16.230735075032,0,0,0.117480281676038,0,0,0,0,0,0,2.98524325432095e-12,0
215,PERFORM2019:AC:80:916:1,916,80,1,167,35.1734330995012,35.1902996349763,0,0,-0.0929137157982893,0,0,0,0,0,0,6.47947974702858e-12,0
216,PERFORM2019:AC:81:112:1,81,112,1,167,12.201898531805,12.2224115926602,0,0,0.716185382435043,0,0,0,0,0,0,1.82995471643039e-13,0
217,PERFORM2019:AC:81:122:1,81,122,1,167,19.0101027866619,18.9866503895226,0,0,0.286305105062567,0,0,0,0,0,0,7.3290940753469e-13,0
218,PERFORM2019:AC:81:1465:1,81,1465,1,167,13.5781378742488,13.6347204305327,0,0,0.772229477067711,0,0,0,0,0,0,3.64142591265875e-13,0
219,PERFORM2019:AC:81:1559:1,81,1559,1,167,32.8864792046654,32.9106815952622,0,0,-0.169420466879387,0,0,0,0,0,0,2.99596809988115e-12,0
220,PERFORM2019:AC:81:1559:2,81,1559,1,167,32.7873666588927,32.8113934220593,0,0,-0.169420466879387,0,0,0,0,0,0,2.92485073279176e-12,0
221,PERFORM2019:AC:82:1039:1,1039,82,1,167,33.1907637036003,33.1927823761127,0,0,-0.00904395617581599,0,0,0,0,0,0,7.105427357601e-15,0
222,PERFORM2019:AC:84:793:1,793,84,1,116,23.0759065654592,23.1018883605423,0,0,-0.14898725466827,0,0,0,0,0,0,3.42369985184097e-12,0
223,PERFORM2019:AC:85:1337:1,85,1337,1,167,2.52999999999791,2.56138035078777,0,0,-0.0331603711437936,0,0,0,0,0,0,1.98872577727974e-12,0
224,PERFORM2019:AC:86:87:1,86,87,1,167,24.9097188601016,24.9753297357375,0,0,-0.169250651838979,0,0,0,0,0,0,3.97205464519564e-15,0
225,PERFORM2019:AC:87:88:1,87,88,1,167,49.444841181458,49.4812789439585,0,0,-0.273436101268459,0,0,0,0,0,0,2.17744036024851e-12,0
226,PERFORM2019:AC:87:1368:1,87,1368,1,167,17.32134763767,17.1105538336513,0,0,0.544561882736829,0,0,0,0,0,0,4.53040649743931e-13,0
227,PERFORM2019:AC:88:1391:1,88,1391,1,167,54.3610625702931,54.3733890284492,0,0,-0.0968833081567624,0,0,0,0,0,0,1.1649124548541e-11,0
228,PERFORM2019:AC:89:1391:1,89,1391,1,167,2.52999999997716,2.53002087759222,0,0,-0.000714190642455037,0,0,0,0,0,0,4.77000213178642e-11,0
229,PERFORM2019:AC:90:91:1,90,91,1,167,69.2112096654116,69.2659806171092,0,0,-0.391049400198938,0,0,0,0,0,0,2.98075906411205e-12,0
230,PERFORM2019:AC:90:1391:1,90,1391,1,167,64.2604369398762,64.2250120791693,0,0,0.271577909737857,0,0,0,0,0,0,6.17896477051363e-12,0
231,PERFORM2019:AC:92:1116:1,1116,92,1,167,28.6544124424735,28.4109738285387,0,0,1.70909975342268,0,0,0,0,0,0,2.22044604925031e-16,0
232,PERFORM2019:AC:92:1124:1,1124,92,1,167,13.9766337177741,14.0187980838797,0,0,-0.594218627734222,0,0,0,0,0,0,1.77982290482175e-15,0
233,PERFORM2019:AC:93:131:1,93,131,1,167,37.3162567993834,37.0714105181178,0,0,1.3111076165622,0,0,0,0,0,0,7.105427357601e-15,0
234,PERFORM2019:AC:93:1565:1,93,1565,1,167,51.4860432401694,51.6744721459221,0,0,-1.12488397827164,0,0,0,0,0,0,9.15615460677605e-13,0
235,PERFORM2019:AC:94:95:1,94,95,1,167,59.3289718842657,59.3755127977075,0,0,-0.187213482052826,0,0,0,0,0,0,7.11084630208812e-15,0
236,PERFORM2019:AC:94:1123:1,1123,94,1,167,44.9280971481602,44.9290647804752,0,0,-0.0052092507058461,0,0,0,0,0,0,4.63483829581324e-11,0
237,PERFORM2019:AC:96:1115:1,1115,96,1,167,7.20001009065392,7.20000000005925,0,0,0.000319011229706234,0,0,0,0,0,0,3.81415695894987e-10,0
238,PERFORM2019:AC:97:1115:1,1115,97,1,167,6.78349893942911,6.78437882693546,0,0,-0.0155765467696654,0,0,0,0,0,0,6.46343956096129e-12,0
239,PERFORM2019:AC:98:99:1,98,99,1,167,29.4186102196829,29.3116985957517,0,0,0.696081597632215,0,0,0,0,0,0,7.24544339010796e-13,0
240,PERFORM2019:AC:98:131:1,98,131,1,167,43.7970174611392,43.9929135972401,0,0,-1.08555853779333,0,0,0,0,0,0,2.22044604925031e-16,0
241,PERFORM2019:AC:99:1124:1,1124,99,1,167,14.8455866072515,14.9540877049446,0,0,-0.565857397081004,0,0,0,0,0,0,3.70654902874489e-13,0
242,PERFORM2019:AC:100:1124:1,1124,100,1,167,7.20231739337417,7.20000000000222,0,0,0.0337013348926547,0,0,0,0,0,0,2.51330909742867e-12,0
243,PERFORM2019:AC:101:1335:1,1335,101,1,167,14.9061628774832,14.9048831861007,0,0,0.00547714115384679,0,0,0,0,0,0,1.79018083652472e-15,0
244,PERFORM2019:AC:101:1336:1,1336,101,1,167,9.90025259933129,9.90093175901018,0,0,-0.00145185226408273,0,0,0,0,0,0,7.96656476534354e-11,0
245,PERFORM2019:AC:102:1109:1,1109,102,1,167,39.4995915504322,39.464935396409,0,0,0.207589457745613,0,0,0,0,0,0,3.33066907387547e-16,0
246,PERFORM2019:AC:102:1336:1,1336,102,1,167,34.414298149254,34.4156442103507,0,0,-0.00908853441403323,0,0,0,0,0,0,4.55240250904136e-11,0
247,PERFORM2019:AC:103:1109:1,1109,103,1,167,2.53729910529909,2.52999999999844,0,0,0.0167011676075361,0,0,0,0,0,0,1.7801886416271e-12,0
248,PERFORM2019:AC:104:1281:1,1281,104,1,167,2.42758774012955,2.40985154953688,0,0,0.0241915070254208,0,0,0,0,0,0,4.4410276217043e-16,0
249,PERFORM2019:AC:104:1359:1,1359,104,1,167,2.65896878274916,2.64020188979687,0,0,0.0264966353045537,0,0,0,0,0,0,1.08189411607184e-12,0
250,PERFORM2019:AC:105:262:1,105,262,1,167,11.8566822645037,11.8901237881339,0,0,-0.496992298054209,0,0,0,0,0,0,3.60376837562374e-13,0
251,PERFORM2019:AC:105:309:1,105,309,1,167,9.20925550227485,9.14679300722151,0,0,0.0486415148615009,0,0,0,0,0,0,2.6019209164948e-12,0
252,PERFORM2019:AC:105:309:2,105,309,1,167,9.21829878937037,9.15621106420343,0,0,0.0486415148615009,0,0,0,0,0,0,2.59999001671202e-12,0
253,PERFORM2019:AC:105:1359:1,1359,105,1,167,21.4091517586008,21.3522877924362,0,0,0.156788483870798,0,0,0,0,0,0,1.49115079019872e-12,0
254,PERFORM2019:AC:105:1364:1,105,1364,1,167,14.1219989269387,14.1281191739872,0,0,-0.131397667457506,0,0,0,0,0,0,1.30242042839409e-12,0
255,PERFORM2019:AC:105:1365:1,105,1365,1,167,14.0791925008152,14.0853505206117,0,0,-0.131553398799127,0,0,0,0,0,0,7.18518142289969e-13,0
256,PERFORM2019:AC:105:1433:1,105,1433,1,167,12.7871756363162,12.6520902537632,0,0,0.505149249639672,0,0,0,0,0,0,4.00122160087134e-13,0
257,PERFORM2019:AC:105:1436:1,105,1436,1,167,11.8076704720409,11.8090427415048,0,0,0.00136634908892574,0,0,0,0,0,0,1.03195112093766e-10,0
258,PERFORM2019:AC:106:1364:1,106,1364,1,167,2.47604402059568,2.47606002482838,0,0,-0.000330454918596956,0,0,0,0,0,0,1.38777878078145e-17,0
259,PERFORM2019:AC:106:1365:1,106,1365,1,167,2.57396769117102,2.57396719202577,0,0,-0.000486186260218346,0,0,0,0,0,0,5.77208259913689e-11,0
260,PERFORM2019:AC:107:1364:1,107,1364,1,167,24.2159454150162,24.1841605622253,0,0,0.294616235895035,0,0,0,0,0,0,1.1541986691701e-12,0
261,PERFORM2019:AC:107:1365:1,107,1365,1,167,24.2710379365638,24.2393002262659,0,0,0.294460504553413,0,0,0,0,0,0,1.77989250353952e-13,0
262,PERFORM2019:AC:107:1566:1,107,1566,1,167,20.2433352741104,20.2829719255536,0,0,-0.365528081474878,0,0,0,0,0,0,7.20269583539757e-13,0
263,PERFORM2019:AC:107:1566:2,107,1566,1,167,20.4394642283885,20.4791937027595,0,0,-0.365528081474878,0,0,0,0,0,0,8.10153590372383e-13,0
264,PERFORM2019:AC:107:1566:3,107,1566,1,167,20.4334747069322,20.4731565688752,0,0,-0.365528081474878,0,0,0,0,0,0,6.52880491282399e-13,0
265,PERFORM2019:AC:108:133:1,108,133,1,167,6.55110059517298,7.1218783962395,0,0,0.3001864065821,0,0,0,0,0,0,9.93013661298909e-16,0
266,PERFORM2019:AC:108:1568:1,108,1568,1,167,14.7868448444594,14.7581590208496,0,0,-0.222651965733704,0,0,0,0,0,0,8.18924103893795e-13,0
267,PERFORM2019:AC:109:124:1,109,124,1,167,12.7497416013415,13.1763241355979,0,0,-0.334049914677621,0,0,0,0,0,0,3.73964251336382e-13,0
268,PERFORM2019:AC:109:1568:1,109,1568,1,167,7.139193071121,6.62587573484433,0,0,0.0723302978100122,0,0,0,0,0,0,9.77111314372836e-13,0
269,PERFORM2019:AC:110:114:1,110,114,1,167,20.9061085956857,20.6463630976632,0,0,1.11019448525387,0,0,0,0,0,0,2.73841409670469e-13,0
270,PERFORM2019:AC:110:1172:1,1172,110,1,167,13.5393573568189,13.6696535952176,0,0,-0.24978152181771,0,0,0,0,0,0,1.77635683940025e-15,0
271,PERFORM2019:AC:110:1568:1,110,1568,1,167,46.901101169398,47.2068341327831,0,0,-1.79014851476306,0,0,0,0,0,0,3.20021666485752e-13,0
272,PERFORM2019:AC:111:894:1,894,111,1,167,3.71778449256732,3.71770289663394,0,0,0.000660465701145085,0,0,0,0,0,0,8.09818703584633e-11,0
273,PERFORM2019:AC:111:895:1,895,111,1,167,4.6428391262953,4.64287337755454,0,0,0.000794278671193638,0,0,0,0,0,0,5.17376815353671e-11,0
274,PERFORM2019:AC:112:1465:1,112,1465,1,167,4.00179412735902,4.18654156040897,0,0,0.0560440946326679,0,0,0,0,0,0,2.22044604925031e-16,0
275,PERFORM2019:AC:113:1218:1,113,1218,1,167,12.5411510329107,12.5412178521181,0,0,-0.000973579571137861,0,0,0,0,0,0,1.61980911056182e-10,0
276,PERFORM2019:AC:113:1265:1,113,1265,1,167,4.18277050693933,4.18000000000066,0,0,0.0194360031761818,0,0,0,0,0,0,2.98122715885075e-12,0
277,PERFORM2019:AC:114:1466:1,114,1466,1,167,12.3639876165233,12.2876957497219,0,0,0.187362232441018,0,0,0,0,0,0,9.03961449309989e-13,0
278,PERFORM2019:AC:115:205:1,115,205,1,167,39.3740706815119,38.8336030426828,0,0,3.04617427135392,0,0,0,0,0,0,1.89762806159502e-13,0
279,PERFORM2019:AC:115:1559:1,115,1559,1,167,47.6249752124626,47.8703937033316,0,0,-1.44135206404671,0,0,0,0,0,0,7.1607233460989e-15,0
280,PERFORM2019:AC:116:120:1,116,120,1,167,21.9203393000368,21.742775610772,0,0,0.783547559906467,0,0,0,0,0,0,3.62749127320139e-13,0
281,PERFORM2019:AC:116:1559:1,116,1559,1,167,23.2385469283022,23.0184322840223,0,0,0.284485228778735,0,0,0,0,0,0,1.77635683940025e-15,0
282,PERFORM2019:AC:117:121:1,117,121,1,167,20.2437070380767,20.2345388680114,0,0,0.176334449272119,0,0,0,0,0,0,1.92659755088369e-12,0
283,PERFORM2019:AC:117:122:1,117,122,1,167,10.6276677880948,10.6272039975467,0,0,-0.0389011887240827,0,0,0,0,0,0,4.10591594434993e-12,0
284,PERFORM2019:AC:117:1559:1,117,1559,1,167,22.1550199508699,22.2027205365814,0,0,-0.494626760666037,0,0,0,0,0,0,5.18670107277e-13,0
285,PERFORM2019:AC:118:119:1,118,119,1,167,5.10726377369011,5.2916693740794,0,0,-0.0901272811665592,0,0,0,0,0,0,2.22044604925031e-16,0
286,PERFORM2019:AC:118:123:1,118,123,1,167,3.83330289408088,3.59569047841091,0,0,-0.0771909812666678,0,0,0,0,0,0,4.44089209850063e-16,0
287,PERFORM2019:AC:119:120:1,119,120,1,167,13.3866818661965,13.4746375458901,0,0,-0.218579829105664,0,0,0,0,0,0,7.25782673363553e-13,0
288,PERFORM2019:AC:121:123:1,121,123,1,167,11.8825076198974,11.8887118019001,0,0,0.0596172501951315,0,0,0,0,0,0,1.11022302462516e-16,0
289,PERFORM2019:AC:124:149:1,124,149,1,167,13.9056757262921,13.3272574832543,0,0,1.01148713913356,0,0,0,0,0,0,3.03477712235426e-13,0
290,PERFORM2019:AC:124:896:1,896,124,1,167,26.0154343261792,25.8982373422773,0,0,0.344663021033355,0,0,0,0,0,0,0,0
291,PERFORM2019:AC:124:1171:1,1171,124,1,167,23.9362400339338,24.1558113151517,0,0,-0.650054714055543,0,0,0,0,0,0,8.88178419700125e-16,0
292,PERFORM2019:AC:125:415:1,125,415,1,167,4.06639803813452,4.01512378186003,0,0,0.0224950772613681,0,0,0,0,0,0,1.61694418108784e-12,0
293,PERFORM2019:AC:125:418:N,125,418,1,220,57.0392429898429,56.9885852316483,0,0,0.497512885322365,0,0,0,0,0,0,1.62286409250043e-12,0
294,PERFORM2019:AC:125:1216:1,1216,125,1,167,63.1394181034766,63.0829641910374,0,0,0.0765194271074563,0,0,0,0,0,0,2.08434869254072e-11,0
295,PERFORM2019:AC:126:415:1,126,415,1,167,2.08000000000528,2.0825175303446,0,0,-0.00685923289462664,0,0,0,0,0,0,5.21156402172138e-12,0
296,PERFORM2019:AC:127:505:1,127,505,1,167,34.6578689259187,34.6070476942335,0,0,0.319748924020004,0,0,0,0,0,0,1.27289914294595e-12,0
297,PERFORM2019:AC:127:510:1,127,510,1,167,91.9384221321807,91.7814309039119,0,0,0.647774049972554,0,0,0,0,0,0,2.2974008338172e-12,0
298,PERFORM2019:AC:127:510:2,127,510,1,167,92.1635923122198,92.0064322284099,0,0,0.647774049972554,0,0,0,0,0,0,1.81315484469867e-12,0
299,PERFORM2019:AC:127:813:1,127,813,1,185,107.628139966611,107.321961769362,0,0,1.15587686571396,0,0,0,0,0,0,2.35559719413013e-12,0
300,PERFORM2019:AC:127:813:2,127,813,1,185,107.734859630447,107.428336718289,0,0,1.15587686571396,0,0,0,0,0,0,2.35559719413013e-12,0
301,PERFORM2019:AC:127:813:3,127,813,1,185,107.734859630447,107.428336718289,0,0,1.15587686571396,0,0,0,0,0,0,2.35559719413013e-12,0
302,PERFORM2019:AC:127:814:1,127,814,1,167,72.062506222485,71.7189462717551,0,0,1.41171283151108,0,0,0,0,0,0,7.31516169641944e-13,0
303,PERFORM2019:AC:127:1441:1,127,1441,1,167,3.51234692197785,3.41999999999985,0,0,0.0899377823525498,0,0,0,0,0,0,8.95090418262362e-16,0
304,PERFORM2019:AC:127:1520:1,127,1520,1,167,30.1986717356069,30.0634743277411,0,0,0.892064727109101,0,0,0,0,0,0,6.07244539207571e-13,0
305,PERFORM2019:AC:127:1520:2,127,1520,1,167,30.1986717356069,30.0634743277411,0,0,0.892064727109101,0,0,0,0,0,0,6.07244539207571e-13,0
306,PERFORM2019:AC:128:217:1,217,128,1,167,18.5159788796233,18.6192015819446,0,0,-0.667741888056725,0,0,0,0,0,0,3.55444797896667e-15,0
307,PERFORM2019:AC:128:220:1,128,220,1,167,85.5704189258903,85.3395719696435,0,0,0.748791212885351,0,0,0,0,0,0,1.77635683940025e-15,0
308,PERFORM2019:AC:128:220:2,128,220,1,167,84.8703928271249,84.6412717309993,0,0,0.748791212885351,0,0,0,0,0,0,1.43214466921978e-14,0
309,PERFORM2019:AC:128:220:3,128,220,1,167,84.8703928271249,84.6412717309993,0,0,0.748791212885351,0,0,0,0,0,0,1.43214466921978e-14,0
310,PERFORM2019:AC:128:887:1,887,128,1,167,78.5480163877231,78.7732294969165,0,0,-0.832936342121258,0,0,0,0,0,0,1.4210854715202e-14,0
311,PERFORM2019:AC:128:888:1,888,128,1,167,78.8210864888086,79.0325899976923,0,0,-0.775808386348956,0,0,0,0,0,0,2.66453525910038e-15,0
312,PERFORM2019:AC:128:1550:1,1550,128,1,167,67.5839025471166,68.2452327417473,0,0,-3.58449790536042,0,0,0,0,0,0,1.77635683940025e-15,0
313,PERFORM2019:AC:128:1550:2,1550,128,1,167,67.5839025471166,68.2452327417473,0,0,-3.58449790536042,0,0,0,0,0,0,1.77635683940025e-15,0
314,PERFORM2019:AC:129:250:1,129,250,1,167,30.7016011266824,30.8420414445972,0,0,-0.704938533151477,0,0,0,0,0,0,8.30625388828925e-13,0
315,PERFORM2019:AC:129:250:2,129,250,1,167,32.2199724829758,32.3557543388974,0,0,-0.704938533151477,0,0,0,0,0,0,1.19631566727791e-12,0
316,PERFORM2019:AC:129:885:1,885,129,1,167,41.795927620052,41.8346204455618,0,0,-0.242950254107882,0,0,0,0,0,0,1.77635683940025e-15,0
317,PERFORM2019:AC:130:886:1,886,130,1,167,7.20020472850318,7.20000000000451,0,0,0.00556235187465859,0,0,0,0,0,0,2.28400979488623e-11,0
318,PERFORM2019:AC:131:1252:1,131,1252,1,167,27.9262966248887,28.0780036487936,0,0,-0.900750309161722,0,0,0,0,0,0,3.58036167304945e-15,0
319,PERFORM2019:AC:132:1250:1,132,1250,1,453,152.973267220393,153.399513300377,0,0,-0.506706400030822,0,0,0,0,0,0,5.81962262278858e-12,0
320,PERFORM2019:XFMR:132:1470:1,132,1470,1,326,43.3938421136649,43.4245169801549,0,0,1.48469269175027,0,0,0,0,0,0,8.07901170837603e-13,0
321,PERFORM2019:AC:133:894:1,894,133,1,167,7.99238951716792,8.0735803338621,0,0,-0.157534442521623,0,0,0,0,0,0,8.09080938302727e-13,0
322,PERFORM2019:AC:134:288:1,134,288,1,167,2.43927674207982,2.52161103869382,0,0,0.0109296598384105,0,0,0,0,0,0,2.16569970089926e-12,0
323,PERFORM2019:AC:134:925:1,925,134,1,167,2.75799810421147,2.68227530292977,0,0,-0.0105980965507229,0,0,0,0,0,0,2.60304022072142e-12,0
324,PERFORM2019:AC:134:926:1,926,134,1,167,2.74198771575631,2.66557236026047,0,0,-0.0104860470604393,0,0,0,0,0,0,2.52702378164927e-12,0
325,PERFORM2019:AC:134:1323:1,1323,134,1,167,10.976645029404,11.0860842233966,0,0,0.676939947519543,0,0,0,0,0,0,1.77635683940025e-15,0
326,PERFORM2019:AC:135:1368:1,135,1368,1,167,11.9942442745525,11.9966275686673,0,0,-0.00340602925592748,0,0,0,0,0,0,5.78437413925792e-11,0
327,PERFORM2019:AC:135:1369:1,135,1369,1,167,7.31631438178647,7.31338301501643,0,0,0.00145313322967411,0,0,0,0,0,0,9.32740192092083e-11,0
328,PERFORM2019:AC:136:1279:1,1279,136,1,167,2.59765734693486,2.59568188173123,0,0,0.00645820730683511,0,0,0,0,0,0,5.96289666027858e-12,0
329,PERFORM2019:AC:136:1367:1,136,1367,1,167,2.45459931089889,2.45504315013574,0,0,-0.00613211630684418,0,0,0,0,0,0,8.79680609036181e-12,0
330,PERFORM2019:AC:137:159:1,137,159,1,167,7.50872404650704,7.26967479207532,0,0,-0.279865902930823,0,0,0,0,0,0,1.80425007741878e-13,0
331,PERFORM2019:AC:137:1112:1,1112,137,1,167,3.30605528757552,3.00760843063814,0,0,-0.0210949417007811,0,0,0,0,0,0,3.62747768146671e-13,0
332,PERFORM2019:AC:138:1117:1,1117,138,1,453,95.1395223838129,95.1435090559824,0,0,-0.00318706809994751,0,0,0,0,0,0,1.4210854715202e-14,0
333,PERFORM2019:AC:139:140:1,139,140,1,167,77.9923902056658,77.9962890461305,0,0,-0.016231449687595,0,0,0,0,0,0,5.17609212588793e-11,0
334,PERFORM2019:AC:139:141:1,141,139,1,167,71.1795413337431,71.5554648118936,0,0,-1.62957806023326,0,0,0,0,0,0,1.43214466921978e-14,0
335,PERFORM2019:AC:139:1123:1,1123,139,1,167,1.30466054767942,2.1714733518283,0,0,0.0470197100153911,0,0,0,0,0,0,0,0
336,PERFORM2019:AC:140:223:1,223,140,1,167,23.7688978914164,23.9118527841302,0,0,-0.398233538673125,0,0,0,0,0,0,7.46046610369698e-13,0
337,PERFORM2019:XFMR:140:1471:1,140,1471,1,125,23.9309788973757,23.9845869419923,0,0,2.16900006262644,0,0,0,0,0,0,1.82658918043012e-13,0
