branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
155,PERFORM2019:AC:53:152:1,53,152,1,167,32.416172120451,31.830843820679,0,0,2.66721635790432,0,0,0,0,0,0,3.97205464519564e-15,0
156,PERFORM2019:AC:53:1565:1,1565,53,1,167,2.69637616321241,2.64928823406951,0,0,0.130463319162089,0,0,0,0,0,0,0,0
157,PERFORM2019:AC:54:132:1,54,132,1,453,108.632837909141,111.441209800325,0,0,-1.7228521838084,0,0,0,0,0,0,8.15268449225785e-13,0
158,PERFORM2019:AC:54:1303:1,1303,54,1,453,105.649905071189,108.63283790914,0,0,-2.32833812709517,0,0,0,0,0,0,7.55392482505742e-13,0
159,PERFORM2019:AC:55:56:1,55,56,1,167,31.7857482653845,31.6497133564249,0,0,0.657527594234338,0,0,0,0,0,0,3.66205343881779e-15,0
160,PERFORM2019:AC:55:124:1,124,55,1,167,9.56820884607096,10.3935408824138,0,0,-0.81286926291628,0,0,0,0,0,0,0,0
161,PERFORM2019:AC:56:57:1,56,57,1,167,23.4932002568123,23.2937042196117,0,0,0.645801241603195,0,0,0,0,0,0,8.88178419700125e-16,0
162,PERFORM2019:AC:57:133:1,57,133,1,167,15.2852170285118,15.0040852359374,0,0,0.442573534103033,0,0,0,0,0,0,4.49506036466352e-13,0
163,PERFORM2019:AC:58:353:1,58,353,1,417,119.887271501061,119.676149454589,0,0,0.53518239618711,0,0,0,0,0,0,2.90133456146521e-12,0
164,PERFORM2019:AC:58:1552:1,58,1552,1,417,126.148846918117,126.168674884525,0,0,-0.0478054834845523,0,0,0,0,0,0,4.17562649999503e-11,0
165,PERFORM2019:AC:59:83:1,59,83,1,167,3.84282211556736,3.99609405690557,0,0,-0.0581288838925644,0,0,0,0,0,0,2.46529241229419e-12,0
166,PERFORM2019:AC:59:83:2,59,83,1,167,3.85030719555216,4.00326059068073,0,0,-0.0581288838925644,0,0,0,0,0,0,2.53798033428092e-12,0
167,PERFORM2019:AC:59:1027:1,1027,59,1,167,103.733230238526,104.151023628862,0,0,-1.7540176894709,0,0,0,0,0,0,3.4195215200244e-13,0
168,PERFORM2019:AC:59:1028:1,1028,59,1,167,103.888080459377,104.306306957502,0,0,-1.75371740887272,0,0,0,0,0,0,8.18946740881725e-13,0
169,PERFORM2019:AC:59:1040:1,1040,59,1,167,13.4067942075626,12.9141257459981,0,0,0.684678020510717,0,0,0,0,0,0,2.72819728262846e-13,0
170,PERFORM2019:AC:59:1041:1,1041,59,1,167,13.3273602074989,12.8333009752689,0,0,0.680375698012639,0,0,0,0,0,0,2.90351489094096e-13,0
171,PERFORM2019:XFMR:59:1220:NX,59,1220,1,325,162.775103754025,163.084163486037,0,0,-5.58090160918508,0,0,0,0,0,0,1.50152071817929e-13,0
172,PERFORM2019:AC:60:500:1,60,500,1,96,8.48157190869112,8.53130692964709,0,0,-0.3697166308866,0,0,0,0,0,0,3.62128815003096e-13,0
173,PERFORM2019:AC:60:533:1,533,60,1,96,16.7710343506562,16.9083996129104,0,0,-0.968527749253411,0,0,0,0,0,0,2.13209075002357e-14,0
174,PERFORM2019:AC:61:1271:1,1271,61,1,167,28.146545103884,27.3718193208005,0,0,2.33294399401376,0,0,0,0,0,0,3.5527136788005e-15,0
175,PERFORM2019:AC:61:1289:1,61,1289,1,167,8.00138438123557,7.12733933712846,0,0,0.408202311121357,0,0,0,0,0,0,3.65214441021847e-13,0
176,PERFORM2019:AC:61:1289:2,61,1289,1,167,8.23626239928522,7.39137447956542,0,0,0.408202311121357,0,0,0,0,0,0,2.02584522099106e-13,0
177,PERFORM2019:AC:62:63:1,63,62,1,1216,573.254836619958,573.256297547937,0,0,0.0157658617464733,0,0,0,0,0,0,4.40652043931901e-10,0
178,PERFORM2019:AC:62:722:1,62,722,1,1216,573.256297547366,572.558890344501,0,0,1.21125944877913,0,0,0,0,0,0,5.47277639985539e-12,0
179,PERFORM2019:AC:63:800:1,63,800,1,1216,90.706236129894,95.4131070256255,0,0,0.16078489117055,0,0,0,0,0,0,2.00971834711523e-14,0
180,PERFORM2019:AC:64:422:1,64,422,1,167,2.08000000000977,2.08000647353725,0,0,-0.000283262795406358,0,0,0,0,0,0,4.46929545479821e-16,0
181,PERFORM2019:AC:65:1000:1,1000,65,1,167,4.40484018828399,4.79840886162786,0,0,-0.14390644908373,0,0,0,0,0,0,2.22044604925031e-16,0
182,PERFORM2019:AC:65:1573:1,65,1573,1,167,9.52872119973885,9.63937722893811,0,0,-0.131321531608364,0,0,0,0,0,0,1.83102671940889e-15,0
183,PERFORM2019:AC:66:890:1,890,66,1,167,1.13549260473318,1.13587252012504,0,0,0.000114547824381361,0,0,0,0,0,0,9.54393999906561e-11,0
184,PERFORM2019:AC:66:891:1,891,66,1,167,3.92554758899184,3.92539063490836,0,0,0.000481061272708416,0,0,0,0,0,0,4.44955726205437e-16,0
185,PERFORM2019:AC:67:889:1,889,67,1,167,2.53061751082141,2.53000000001322,0,0,0.00444450120423312,0,0,0,0,0,0,9.26444795833402e-12,0
186,PERFORM2019:AC:68:134:1,68,134,1,167,8.6578014534318,8.79433488606268,0,0,0.282120789148948,0,0,0,0,0,0,2.22044604925031e-16,0
187,PERFORM2019:AC:68:1323:1,1323,68,1,167,13.6959063936397,13.694940695871,0,0,0.39443785375893,0,0,0,0,0,0,1.77635683940025e-15,0
188,PERFORM2019:AC:69:77:1,69,77,1,167,2.28152267216423,2.28044246573716,0,0,-0.0883046330081356,0,0,0,0,0,0,4.0521485676471e-13,0
189,PERFORM2019:AC:69:77:2,69,77,1,167,2.2825353549439,2.28145172367049,0,0,-0.0883046330081356,0,0,0,0,0,0,3.26890685856033e-13,0
190,PERFORM2019:AC:69:891:1,891,69,1,167,19.576268491968,19.6998859271667,0,0,-0.693213205967183,0,0,0,0,0,0,3.73892786706634e-13,0
191,PERFORM2019:AC:69:1331:1,1331,69,1,167,21.7286406310309,21.7329014450787,0,0,-0.0395280719337023,0,0,0,0,0,0,5.97708743349732e-12,0
192,PERFORM2019:AC:69:1332:1,1332,69,1,167,21.7697282729086,21.7741376101777,0,0,-0.0404496980567046,0,0,0,0,0,0,1.15909391166898e-11,0
193,PERFORM2019:AC:70:1331:1,1331,70,1,167,7.02077885097175,7.02073494950322,0,0,0.000736116573492041,0,0,0,0,0,0,8.89505575813264e-16,0
194,PERFORM2019:AC:70:1332:1,1332,70,1,167,1.97103883493962,1.97110943530034,0,0,-0.000185509549510243,0,0,0,0,0,0,1.15942337100457e-10,0
195,PERFORM2019:AC:71:78:1,71,78,1,167,10.4014495737817,10.3891784374552,0,0,0.243929751596667,0,0,0,0,0,0,1.77635683940025e-15,0
196,PERFORM2019:AC:71:1000:1,1000,71,1,167,14.215695397063,14.248991739166,0,0,-0.288725037011645,0,0,0,0,0,0,1.77635683940025e-15,0
197,PERFORM2019:AC:71:1572:1,71,1572,1,167,32.224614476097,32.4245984341312,0,0,-1.31252397013112,0,0,0,0,0,0,4.08685204789687e-13,0
198,PERFORM2019:AC:72:1325:1,1325,72,1,167,2.53001257524382,2.53000000010027,0,0,0.000473690713278074,0,0,0,0,0,0,1.46705541945344e-10,0
199,PERFORM2019:AC:73:74:1,73,74,1,167,6.81619838348387,6.83476292692628,0,0,0.0237288462393508,0,0,0,0,0,0,8.96425940094422e-12,0
200,PERFORM2019:AC:73:1325:1,1325,73,1,167,11.8254137040002,11.8271674809329,0,0,0.00950559881870561,0,0,0,0,0,0,5.06352946396191e-11,0
201,PERFORM2019:AC:74:1326:1,1326,74,1,167,3.84053649294196,3.80581640965381,0,0,-0.0113125433854862,0,0,0,0,0,0,5.97648966246844e-12,0
202,PERFORM2019:AC:74:1363:1,74,1363,1,167,10.7892153660085,10.774530782169,0,0,-0.0605528789915439,0,0,0,0,0,0,4.10319226438708e-12,0
203,PERFORM2019:AC:74:1416:1,74,1416,1,167,3.93048020341581,3.96354655452184,0,0,0.0114247011012338,0,0,0,0,0,0,2.988382520513e-12,0
204,PERFORM2019:AC:75:893:1,893,75,1,167,2.5300014430853,2.53000000006216,0,0,9.75887327427927e-05,0,0,0,0,0,0,1.21430643318376e-17,0
205,PERFORM2019:AC:76:893:1,893,76,1,167,2.51728202787803,2.51714638597456,0,0,0.00211044691685913,0,0,0,0,0,0,4.4410276217043e-16,0
206,PERFORM2019:AC:76:893:2,893,76,1,167,2.53303046434968,2.53285513722609,0,0,0.00211044691685913,0,0,0,0,0,0,4.44143416650368e-16,0
207,PERFORM2019:AC:77:78:1,77,78,1,167,5.49640753107461,5.34397467694046,0,0,-0.168904127637589,0,0,0,0,0,0,3.62996700768255e-13,0
208,PERFORM2019:AC:77:1324:1,77,1324,1,167,5.98483806326315,6.3881137903653,0,0,-0.262018611920695,0,0,0,0,0,0,4.43995996844579e-13,0
209,PERFORM2019:AC:77:1324:2,77,1324,1,167,5.98633524311031,6.38968587520002,0,0,-0.262018611920695,0,0,0,0,0,0,4.46692159905369e-13,0
210,PERFORM2019:AC:79:557:1,557,79,1,1200,140.078369988251,139.807369168599,0,0,0.17747166969562,0,0,0,0,0,0,3.10227385053227e-14,0
211,PERFORM2019:AC:79:557:2,557,79,1,1200,140.078369988251,139.807369168599,0,0,0.17747166969562,0,0,0,0,0,0,3.10227385053227e-14,0
212,PERFORM2019:AC:79:1136:1,79,1136,1,1216,346.384793560624,346.169772134047,0,0,0.246472856682331,0,0,0,0,0,0,1.06581410364015e-14,0
213,PERFORM2019:AC:79:1136:2,79,1136,1,1216,346.384894606029,346.169679991358,0,0,0.246472856682331,0,0,0,0,0,0,5.95543334264911e-14,0
214,PERFORM2019:AC:80:375:1,80,375,1,167,16.2754563091945,16.251296822046,0,0,0.117630684353799,0,0,0,0,0,0,3.24214480416456e-12,0
215,PERFORM2019:AC:80:916:1,916,80,1,167,35.1521000503445,35.1689571688672,0,0,-0.0928561859962826,0,0,0,0,0,0,1.01459765185832e-11,0
216,PERFORM2019:AC:81:112:1,81,112,1,167,12.0763097001116,12.0971686629522,0,0,0.708975751643237,0,0,0,0,0,0,1.82949469727027e-13,0
217,PERFORM2019:AC:81:122:1,81,122,1,167,19.0285241435108,19.0044759773036,0,0,0.286739523645167,0,0,0,0,0,0,7.50239943412301e-13,0
218,PERFORM2019:AC:81:1465:1,81,1465,1,167,13.4134825023224,13.4714523873859,0,0,0.763005853435359,0,0,0,0,0,0,1.88238014846057e-13,0
219,PERFORM2019:AC:81:1559:1,81,1559,1,167,32.7502454512549,32.7743187801361,0,0,-0.168787763716281,0,0,0,0,0,0,1.4520262765007e-12,0
220,PERFORM2019:AC:81:1559:2,81,1559,1,167,32.6515430898123,32.6754424240552,0,0,-0.168787763716281,0,0,0,0,0,0,1.45288780432345e-12,0
221,PERFORM2019:AC:82:1039:1,1039,82,1,167,33.1907637035462,33.1927823760594,0,0,-0.00904395617580178,0,0,0,0,0,0,5.18591192837047e-11,0
222,PERFORM2019:AC:84:793:1,793,84,1,116,23.0619998405396,23.0879660495376,0,0,-0.148896106485878,0,0,0,0,0,0,2.90481006207348e-12,0
223,PERFORM2019:AC:85:1337:1,85,1337,1,167,2.52999999999959,2.56138037154098,0,0,-0.0331603602158594,0,0,0,0,0,0,8.08759839660896e-13,0
224,PERFORM2019:AC:86:87:1,86,87,1,167,24.9047680432062,24.9703849778198,0,0,-0.169216574733042,0,0,0,0,0,0,1.61970238821921e-12,0
225,PERFORM2019:AC:87:88:1,87,88,1,167,49.3879882467919,49.4244450541982,0,0,-0.273121486153073,0,0,0,0,0,0,3.23088839077745e-12,0
226,PERFORM2019:AC:87:1368:1,87,1368,1,167,17.2694677509955,17.0588192071323,0,0,0.542920489795293,0,0,0,0,0,0,4.04246092249818e-13,0
227,PERFORM2019:AC:88:1391:1,88,1391,1,167,54.3042252870851,54.3165539641301,0,0,-0.0967819273136143,0,0,0,0,0,0,1.190698031645e-11,0
228,PERFORM2019:AC:89:1391:1,89,1391,1,167,2.53000000000992,2.53002087764474,0,0,-0.000714189834852164,0,0,0,0,0,0,4.62752068035289e-11,0
229,PERFORM2019:AC:90:91:1,90,91,1,167,69.1544632695919,69.2092094896956,0,0,-0.390727584636949,0,0,0,0,0,0,1.4210854715202e-14,0
230,PERFORM2019:AC:90:1391:1,90,1391,1,167,64.2036508635342,64.168235427674,0,0,0.271337243611271,0,0,0,0,0,0,4.59178450584628e-12,0
231,PERFORM2019:AC:92:1116:1,1116,92,1,167,28.7623459450482,28.5169964150067,0,0,1.71574605599912,0,0,0,0,0,0,0,0
232,PERFORM2019:AC:92:1124:1,1124,92,1,167,14.0805335375376,14.1253613306555,0,0,-0.598964045377741,0,0,0,0,0,0,1.77635683940025e-15,0
233,PERFORM2019:AC:93:131:1,93,131,1,167,37.3965981151278,37.1516164673268,0,0,1.31395458675149,0,0,0,0,0,0,0,0
234,PERFORM2019:AC:93:1565:1,93,1565,1,167,51.5660215700619,51.7546797986318,0,0,-1.12665638016475,0,0,0,0,0,0,7.58859974442808e-15,0
235,PERFORM2019:AC:94:95:1,94,95,1,167,59.3289646203438,59.3755092825378,0,0,-0.187211726875759,0,0,0,0,0,0,3.61762506664523e-12,0
236,PERFORM2019:AC:94:1123:1,1123,94,1,167,44.9280875048353,44.9290551874264,0,0,-0.005209187554442,0,0,0,0,0,0,2.28238915356127e-10,0
237,PERFORM2019:AC:96:1115:1,1115,96,1,167,7.20001009033864,7.19999999984066,0,0,0.000319011315326634,0,0,0,0,0,0,9.71445146547012e-17,0
238,PERFORM2019:AC:97:1115:1,1115,97,1,167,6.83918307222484,6.8402084664076,0,0,-0.0157118904823221,0,0,0,0,0,0,6.46438434412764e-12,0
239,PERFORM2019:AC:98:99:1,98,99,1,167,29.3112393143131,29.2050171542368,0,0,0.693467087155412,0,0,0,0,0,0,5.0935585284363e-13,0
240,PERFORM2019:AC:98:131:1,98,131,1,167,43.690036951558,43.8851672495824,0,0,-1.08282495123984,0,0,0,0,0,0,3.72568946312012e-13,0
241,PERFORM2019:AC:99:1124:1,1124,99,1,167,14.7396098649084,14.8464735671134,0,0,-0.561675750432912,0,0,0,0,0,0,3.60774740254542e-13,0
242,PERFORM2019:AC:100:1124:1,1124,100,1,167,7.20231738555284,7.19999999999898,0,0,0.033701486627649,0,0,0,0,0,0,8.88611994741668e-16,0
243,PERFORM2019:AC:101:1335:1,1335,101,1,167,14.9045775184224,14.9032984370883,0,0,0.00547656217479187,0,0,0,0,0,0,1.79018083652472e-15,0
244,PERFORM2019:AC:101:1336:1,1336,101,1,167,9.89861549561986,9.89929430871598,0,0,-0.00145161582800313,0,0,0,0,0,0,9.38457169979387e-11,0
245,PERFORM2019:AC:102:1109:1,1109,102,1,167,39.4992202424373,39.4645646554004,0,0,0.207588216338735,0,0,0,0,0,0,7.10629466640589e-15,0
246,PERFORM2019:AC:102:1336:1,1336,102,1,167,34.4139253515504,34.4152713266041,0,0,-0.00908846200405833,0,0,0,0,0,0,4.69239564465034e-11,0
247,PERFORM2019:AC:103:1109:1,1109,103,1,167,2.5372989825717,2.52999999999994,0,0,0.0167013110772132,0,0,0,0,0,0,2.77555756156289e-17,0
248,PERFORM2019:AC:104:1281:1,1281,104,1,167,2.42755405269721,2.40981899733932,0,0,0.0241912430977891,0,0,0,0,0,0,2.60208521396521e-17,0
249,PERFORM2019:AC:104:1359:1,1359,104,1,167,2.65900220851303,2.64023453372305,0,0,0.0264970720887163,0,0,0,0,0,0,1.08185995950715e-12,0
250,PERFORM2019:AC:105:262:1,105,262,1,167,11.8619121909773,11.8954074286601,0,0,-0.497217550196197,0,0,0,0,0,0,0,0
251,PERFORM2019:AC:105:309:1,105,309,1,167,9.24086387004566,9.17851096626731,0,0,0.0488155470361988,0,0,0,0,0,0,1.83102671940889e-15,0
252,PERFORM2019:AC:105:309:2,105,309,1,167,9.24993937266944,9.18796055309485,0,0,0.0488155470361988,0,0,0,0,0,0,1.83102671940889e-15,0
253,PERFORM2019:AC:105:1359:1,1359,105,1,167,21.4392458958915,21.382395619507,0,0,0.157010050389076,0,0,0,0,0,0,2.30682010749633e-12,0
254,PERFORM2019:AC:105:1364:1,105,1364,1,167,14.1216193118175,14.1277259444927,0,0,-0.131392813199767,0,0,0,0,0,0,2.62587105976138e-12,0
255,PERFORM2019:AC:105:1365:1,105,1365,1,167,14.0788144494434,14.0849588135874,0,0,-0.131548544384685,0,0,0,0,0,0,1.30036540400688e-12,0
256,PERFORM2019:AC:105:1433:1,105,1433,1,167,12.787174721392,12.6520901062739,0,0,0.505150956182845,0,0,0,0,0,0,4.05062980092763e-13,0
257,PERFORM2019:AC:105:1436:1,105,1436,1,167,11.7828811838682,11.7842595947768,0,0,0.00136199746469856,0,0,0,0,0,0,1.77635683940025e-15,0
258,PERFORM2019:AC:106:1364:1,106,1364,1,167,2.47604550045172,2.47606150863313,0,0,-0.000330456267789714,0,0,0,0,0,0,1.90391334781887e-10,0
259,PERFORM2019:AC:106:1365:1,106,1365,1,167,2.57396622166151,2.57396571678542,0,0,-0.000486187452708009,0,0,0,0,0,0,8.32465581345005e-11,0
260,PERFORM2019:AC:107:1364:1,107,1364,1,167,24.2155456733738,24.1837691899938,0,0,0.294610263955832,0,0,0,0,0,0,3.07468668994601e-12,0
261,PERFORM2019:AC:107:1365:1,107,1365,1,167,24.2706371471258,24.2389077737832,0,0,0.294454532770914,0,0,0,0,0,0,7.48760384094701e-13,0
262,PERFORM2019:AC:107:1566:1,107,1566,1,167,20.2430713740142,20.2826973027147,0,0,-0.36552236262186,0,0,0,0,0,0,1.44747215053892e-12,0
263,PERFORM2019:AC:107:1566:2,107,1566,1,167,20.4391976475904,20.4789165439717,0,0,-0.36552236262186,0,0,0,0,0,0,1.49167767538724e-12,0
264,PERFORM2019:AC:107:1566:3,107,1566,1,167,20.4332082063588,20.4728794897062,0,0,-0.36552236262186,0,0,0,0,0,0,1.32243192056102e-12,0
265,PERFORM2019:AC:108:133:1,108,133,1,167,6.48593822953482,7.06198143013453,0,0,0.29676076072262,0,0,0,0,0,0,2.26529030997413e-13,0
266,PERFORM2019:AC:108:1568:1,108,1568,1,167,14.7201589776089,14.6911791262273,0,0,-0.221665350519189,0,0,0,0,0,0,7.49874613158041e-13,0
267,PERFORM2019:AC:109:124:1,109,124,1,167,12.904030127425,13.3247742988465,0,0,-0.338978139403466,0,0,0,0,0,0,1.77635683940025e-15,0
268,PERFORM2019:AC:109:1568:1,109,1568,1,167,7.19892023074184,6.69104147108615,0,0,0.0756288563790122,0,0,0,0,0,0,7.50292629961648e-13,0
269,PERFORM2019:AC:110:114:1,110,114,1,167,21.0518768721186,20.7917729056191,0,0,1.11807498279182,0,0,0,0,0,0,3.58036167304945e-15,0
270,PERFORM2019:AC:110:1172:1,1172,110,1,167,13.7178980358466,13.8525588275735,0,0,-0.253105856760371,0,0,0,0,0,0,1.83102671940889e-15,0
271,PERFORM2019:AC:110:1568:1,110,1568,1,167,47.215661811999,47.5224034011425,0,0,-1.80282814293469,0,0,0,0,0,0,3.76403265896689e-13,0
272,PERFORM2019:AC:111:894:1,894,111,1,167,3.71892682755361,3.71884535768031,0,0,0.000660773699280526,0,0,0,0,0,0,1.38777878078145e-17,0
273,PERFORM2019:AC:111:895:1,895,111,1,167,4.64169499348866,4.6417291753557,0,0,0.000794216423116723,0,0,0,0,0,0,1.09130464167662e-10,0
274,PERFORM2019:AC:112:1465:1,112,1465,1,167,3.88107276376766,4.07069326421918,0,0,0.0540301017921223,0,0,0,0,0,0,4.44089209850063e-16,0
275,PERFORM2019:AC:113:1218:1,113,1218,1,167,12.5411508713333,12.5412176902446,0,0,-0.000973699199477096,0,0,0,0,0,0,1.90806548958301e-10,0
276,PERFORM2019:AC:113:1265:1,113,1265,1,167,4.18276993872196,4.18000000000181,0,0,0.0194383875756756,0,0,0,0,0,0,3.23329793998901e-12,0
277,PERFORM2019:AC:114:1466:1,114,1466,1,167,12.5092826710855,12.4330526170708,0,0,0.189590057632827,0,0,0,0,0,0,7.22580533768751e-13,0
278,PERFORM2019:AC:115:205:1,115,205,1,167,39.7977894219919,39.2548747339523,0,0,3.08028381100738,0,0,0,0,0,0,7.1607233460989e-15,0
279,PERFORM2019:AC:115:1559:1,115,1559,1,167,48.0508032548751,48.2986963974928,0,0,-1.4544641569165,0,0,0,0,0,0,7.28955901105735e-13,0
280,PERFORM2019:AC:116:120:1,116,120,1,167,21.9099760249141,21.7344537161768,0,0,0.783029712913844,0,0,0,0,0,0,3.58036167304945e-15,0
281,PERFORM2019:AC:116:1559:1,116,1559,1,167,22.9171822311091,22.6988352446174,0,0,0.282940627302608,0,0,0,0,0,0,7.32998534554326e-13,0
282,PERFORM2019:AC:117:121:1,117,121,1,167,20.2442558842031,20.2344884867123,0,0,0.176505013068578,0,0,0,0,0,0,2.95233112748309e-12,0
283,PERFORM2019:AC:117:122:1,117,122,1,167,10.6450277393754,10.6448569162071,0,0,-0.0390004022966508,0,0,0,0,0,0,2.99016099126789e-12,0
284,PERFORM2019:AC:117:1559:1,117,1559,1,167,22.1385190375653,22.186827746456,0,0,-0.494527689658099,0,0,0,0,0,0,1.46122930326325e-12,0
285,PERFORM2019:AC:118:119:1,118,119,1,167,5.08845531158776,5.26790847399507,0,0,-0.0898742365936585,0,0,0,0,0,0,9.93013661298909e-16,0
286,PERFORM2019:AC:118:123:1,118,123,1,167,3.81210869538493,3.5848660293721,0,0,-0.0775755992375764,0,0,0,0,0,0,4.44089209850063e-16,0
287,PERFORM2019:AC:119:120:1,119,120,1,167,13.3761861955782,13.4623311061807,0,0,-0.218352254392485,0,0,0,0,0,0,0,0
288,PERFORM2019:AC:121:123:1,121,123,1,167,11.8811794825022,11.8866845772135,0,0,0.0597072746331264,0,0,0,0,0,0,2.98812071096569e-12,0
289,PERFORM2019:AC:124:149:1,124,149,1,167,13.8968291518256,13.3152442913965,0,0,1.01076015367011,0,0,0,0,0,0,1.98602732259782e-15,0
290,PERFORM2019:AC:124:896:1,896,124,1,167,26.1596576584082,26.0430897258447,0,0,0.346687143831488,0,0,0,0,0,0,3.97205464519564e-15,0
291,PERFORM2019:AC:124:1171:1,1171,124,1,167,24.1031956905509,24.3213080060559,0,0,-0.654722843966113,0,0,0,0,0,0,3.66205343881779e-15,0
292,PERFORM2019:AC:125:415:1,125,415,1,167,4.07313587007592,4.02184909754261,0,0,0.022532844363738,0,0,0,0,0,0,2.60666767013728e-12,0
293,PERFORM2019:AC:125:418:N,125,418,1,220,57.2092281004653,57.1584100707338,0,0,0.499003488414417,0,0,0,0,0,0,1.62732223601669e-12,0
294,PERFORM2019:AC:125:1216:1,1216,125,1,167,63.3158910176713,63.2594235735656,0,0,0.0767336935250285,0,0,0,0,0,0,1.1579598275206e-11,0
295,PERFORM2019:AC:126:415:1,126,415,1,167,2.08000000000268,2.08251743885842,0,0,-0.00685936081528382,0,0,0,0,0,0,4.08800962775772e-12,0
296,PERFORM2019:AC:127:505:1,127,505,1,167,34.6864225822443,34.6356949599834,0,0,0.319912064315574,0,0,0,0,0,0,1.45096757564108e-12,0
297,PERFORM2019:AC:127:510:1,127,510,1,167,91.6983606631402,91.5414186085267,0,0,0.64601891545783,0,0,0,0,0,0,2.46558393298546e-12,0
298,PERFORM2019:AC:127:510:2,127,510,1,167,91.9229432263823,91.765831208016,0,0,0.64601891545783,0,0,0,0,0,0,1.98814964902134e-12,0
299,PERFORM2019:AC:127:813:1,127,813,1,185,107.817809857849,107.50939373552,0,0,1.15782581865976,0,0,0,0,0,0,1.45554748792442e-12,0
300,PERFORM2019:AC:127:813:2,127,813,1,185,107.924717670751,107.615954384392,0,0,1.15782581865976,0,0,0,0,0,0,1.26006821179432e-12,0
301,PERFORM2019:AC:127:813:3,127,813,1,185,107.924717670751,107.615954384392,0,0,1.15782581865976,0,0,0,0,0,0,1.26006821179432e-12,0
302,PERFORM2019:AC:127:814:1,127,814,1,167,71.8365621880405,71.4938850626678,0,0,1.40708595387721,0,0,0,0,0,0,7.11042160603819e-14,0
303,PERFORM2019:AC:127:1441:1,127,1441,1,167,3.51234692197887,3.42000000000088,0,0,0.089937782352564,0,0,0,0,0,0,9.51589916866246e-13,0
304,PERFORM2019:AC:127:1520:1,127,1520,1,167,30.2269175134296,30.0924155283612,0,0,0.892610314585028,0,0,0,0,0,0,4.50750547997814e-13,0
305,PERFORM2019:AC:127:1520:2,127,1520,1,167,30.2269175134296,30.0924155283612,0,0,0.892610314585028,0,0,0,0,0,0,4.50750547997814e-13,0
306,PERFORM2019:AC:128:217:1,217,128,1,167,18.5162559479523,18.6193910804146,0,0,-0.667739000662991,0,0,0,0,0,0,4.53835924539917e-13,0
307,PERFORM2019:AC:128:220:1,128,220,1,167,85.5719946479289,85.3409941922626,0,0,0.74878084821782,0,0,0,0,0,0,1.62338631410166e-12,0
308,PERFORM2019:AC:128:220:2,128,220,1,167,84.8719552894125,84.6426826842904,0,0,0.74878084821782,0,0,0,0,0,0,1.44829740376919e-12,0
309,PERFORM2019:AC:128:220:3,128,220,1,167,84.8719552894125,84.6426826842904,0,0,0.74878084821782,0,0,0,0,0,0,1.44829740376919e-12,0
310,PERFORM2019:AC:128:887:1,887,128,1,167,78.5494087503898,78.7747561634293,0,0,-0.832930552777626,0,0,0,0,0,0,2.61653503391516e-12,0
311,PERFORM2019:AC:128:888:1,888,128,1,167,78.8224610460345,79.0340857874982,0,0,-0.775803167383089,0,0,0,0,0,0,1.44841641180296e-12,0
312,PERFORM2019:AC:128:1550:1,1550,128,1,167,67.5752431524879,68.2373182365475,0,0,-3.58400692842216,0,0,0,0,0,0,5.82244819396621e-13,0
313,PERFORM2019:AC:128:1550:2,1550,128,1,167,67.5752431524879,68.2373182365475,0,0,-3.58400692842216,0,0,0,0,0,0,5.82244819396621e-13,0
314,PERFORM2019:AC:129:250:1,129,250,1,167,30.7042468922257,30.8446926441224,0,0,-0.705027096404692,0,0,0,0,0,0,7.93652400975728e-13,0
315,PERFORM2019:AC:129:250:2,129,250,1,167,32.2227491004912,32.3585358168267,0,0,-0.705027096404692,0,0,0,0,0,0,8.98994962001152e-13,0
316,PERFORM2019:AC:129:885:1,885,129,1,167,41.8014602632214,41.8401493151144,0,0,-0.242991474768985,0,0,0,0,0,0,4.52720005400177e-12,0
317,PERFORM2019:AC:130:886:1,886,130,1,167,7.20020473217632,7.19999999999683,0,0,0.00556256775155362,0,0,0,0,0,0,8.88178419700125e-16,0
318,PERFORM2019:AC:131:1252:1,131,1252,1,167,27.8788581582262,28.0304757924707,0,0,-0.899269900053653,0,0,0,0,0,0,4.52326170344058e-13,0
319,PERFORM2019:AC:132:1250:1,132,1250,1,453,153.438519588758,153.861259932,0,0,-0.508418057913005,0,0,0,0,0,0,2.8421709430404e-14,0
320,PERFORM2019:XFMR:132:1470:1,132,1470,1,326,43.3457875687595,43.376609058583,0,0,1.48309327868134,0,0,0,0,0,0,8.03151020791994e-13,0
321,PERFORM2019:AC:133:894:1,894,133,1,167,8.01698167768191,8.09794669797682,0,0,-0.158034217286797,0,0,0,0,0,0,7.28559208312648e-13,0
322,PERFORM2019:AC:134:288:1,134,288,1,167,2.43660399353928,2.51909724201465,0,0,0.0109083550207174,0,0,0,0,0,0,2.16562129419145e-12,0
323,PERFORM2019:AC:134:925:1,925,134,1,167,2.75519279454073,2.67932268563159,0,0,-0.0105765744697663,0,0,0,0,0,0,2.91011616012107e-12,0
324,PERFORM2019:AC:134:926:1,926,134,1,167,2.73918776680191,2.66262341614054,0,0,-0.0104644528373967,0,0,0,0,0,0,1.80496217431139e-12,0
