branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1007,PERFORM2019:AC:794:992:1,20794,20992,1,116,29.0862387825211,29.144325972346,0,0,-0.184413965637997,0,0,0,0,0,0,3.97205464519564e-15,0
1008,PERFORM2019:AC:794:992:2,20794,20992,1,116,29.0862387825211,29.144325972346,0,0,-0.184413965637997,0,0,0,0,0,0,3.97205464519564e-15,0
1009,PERFORM2019:AC:799:801:1,20801,20799,1,1216,120.568074199504,120.568422532828,0,0,0.00231604580764433,0,0,0,0,0,0,7.94740951945469e-10,0
1010,PERFORM2019:AC:799:802:1,20802,20799,1,1216,200.946875904707,200.947102108617,0,0,0.00289505718392746,0,0,0,0,0,0,7.94740419256953e-10,0
1011,PERFORM2019:AC:800:802:1,20802,20800,1,1216,321.51489767586,324.253944500934,0,0,-2.46160899259081,0,0,0,0,0,0,2.44249065417534e-15,0
1012,PERFORM2019:AC:800:818:1,20800,20818,1,1216,723.283139961378,721.664394520877,0,0,4.03397631240115,0,0,0,0,0,0,1.13686837721616e-13,0
1013,PERFORM2019:AC:800:818:2,20800,20818,1,1216,727.617991533889,726.023914390942,0,0,4.03397631240115,0,0,0,0,0,0,1.14571573537582e-13,0
1014,PERFORM2019:AC:800:1227:1,20800,21227,1,1216,302.442856133873,301.029401019273,0,0,-2.48713390099171,0,0,0,0,0,0,1.74375008506792e-13,0
1015,PERFORM2019:AC:800:1233:1,20800,21233,1,1216,669.944209895353,678.741745112165,0,0,-14.6605047168996,0,0,0,0,0,0,2.29143147075165e-13,0
1016,PERFORM2019:XFMR:800:1520:1,20800,21520,1,417,60.4287457369255,59.3234021680769,0,0,1.10980100709949,0,0,0,0,0,0,3.86903405741975e-13,0
1017,PERFORM2019:XFMR:800:1521:1,20800,21521,1,448,113.831364799858,113.021975303237,0,0,-1.21622110695005,0,0,0,0,0,0,7.8159700933611e-13,0
1018,PERFORM2019:AC:800:1567:1,20800,21567,1,1216,664.903235703673,673.671166539948,0,0,-14.6860178086723,0,0,0,0,0,0,1.14571573537582e-13,0
1019,PERFORM2019:AC:801:802:1,20801,20802,1,1216,120.568074199643,120.568027154722,0,0,-0.000579011376283134,0,0,0,0,0,0,1.42196340409088e-14,0
1020,PERFORM2019:AC:803:1418:1,20803,21418,1,167,26.5779317307755,26.6040338261645,0,0,-0.0659594540765314,0,0,0,0,0,0,3.97205464519564e-15,0
1021,PERFORM2019:AC:803:1520:1,20803,21520,1,167,106.174861539359,106.414841997793,0,0,-0.873689970546324,0,0,0,0,0,0,1.57346716847511e-12,0
1022,PERFORM2019:AC:804:1520:1,20804,21520,1,556,67.8020088901555,67.694699264369,0,0,0.575255379587457,0,0,0,0,0,0,1.69991409675645e-12,0
1023,PERFORM2019:AC:805:1418:1,20805,21418,1,167,39.8518265638359,39.8476358382827,0,0,0.0204745018038048,0,0,0,0,0,0,1.77635683940025e-15,0
1024,PERFORM2019:AC:806:816:1,20806,20816,1,167,3.59940187648114,3.59939495979648,0,0,0.000432753663871743,0,0,0,0,0,0,4.46552327149385e-16,0
1025,PERFORM2019:AC:806:1520:1,20806,21520,1,167,74.8730022035051,75.1009078719554,0,0,-0.646068579720571,0,0,0,0,0,0,1.57653452098311e-12,0
1026,PERFORM2019:AC:807:816:1,20807,20816,1,167,3.24061151672416,3.24060643202759,0,0,0.000194856994861325,0,0,0,0,0,0,4.86331080898386e-11,0
1027,PERFORM2019:AC:807:1520:1,20807,21520,1,167,74.5174518245257,74.7442142554035,0,0,-0.646306476389581,0,0,0,0,0,0,1.56507647949552e-12,0
1028,PERFORM2019:AC:808:810:1,20808,20810,1,167,19.5086842415395,19.6638902327233,0,0,-0.14775559991075,0,0,0,0,0,0,2.51214793389404e-15,0
